diff --git a/public/ml_features/XAGUSD_labelled.csv b/public/ml_features/XAGUSD_labelled.csv
new file mode 100644
index 0000000000000000000000000000000000000000..f34cc4694a3c569abd42615621635469acd16fe3
--- /dev/null
 b/public/ml_features/XAGUSD_labelled.csv
@@ -0,0 1,481 @@
p_score,rel_atr,ema21_slope,bias_long,bias_short,momentum_vol_ratio,order_flow_imbalance,order_flow_pressure,order_flow_aggressor,news_sentiment,news_event_severity,realtime_confidence,volatility_ratio,volatility_regime_flag,precision_score,precision_trigger_ready,precision_trigger_arming,precision_trigger_fire,precision_trigger_confidence,precision_order_flow_ready,structure_flip_flag,momentum_trail_activation_rr,momentum_trail_lock_ratio,momentum_trail_price,analysis_timestamp,close,label
56.37880032460974,0.0008898650808858748,-0.002732020324423228,1.0,0.0,0.5121973752073334,0.32337699151001387,0.20255395590106462,0.27578105950899623,-0.6349981121127799,0.1976336607611292,0.8973482699939116,1.1314677878129173,1.0,47.40587769049884,0.0,0.0,0.0,0.6210974528789754,1.0,0.0,1.1385003047745323,0.5510730113661481,26.869166275707787,2025-01-03T09:45:00,24.91952649820033,0
59.792593355065584,0.0009425459573349014,0.02179452884314978,1.0,0.0,1.3664053222266552,0.26651914805886096,0.21067440360803869,0.32678336925914475,0.7029919355338446,0.16611117617196502,0.8026089206366713,1.4628480138050066,-1.0,63.12432137511454,0.0,0.0,0.0,1.0,0.0,0.0,1.3681890807505606,0.43986505443276,25.536094998535845,2025-01-03T09:50:00,25.24768498431895,0
52.6668206745187,0.0012262922204697318,-0.0037819706700551146,1.0,0.0,0.795330913136012,-0.09770971757302782,-0.28223729187293867,-0.2886255191385836,0.2195960025114067,0.2526947350234227,0.9466683128124634,0.8714099997482927,1.0,66.73813052011226,0.0,0.0,0.0,0.9313971564031895,0.0,0.0,0.9525295853823232,0.8320390852912882,30.985725813852085,2025-01-03T09:55:00,25.568252579082717,1
68.06713379744934,0.0013415758517535505,0.010893513630849852,0.0,0.0,1.2077198343975653,0.04674352016295838,0.25288883688289354,0.17079483454507238,1.233462157698967,0.2332616124656798,0.9525306798283042,0.881271707543803,0.0,73.48677126480663,0.0,0.0,0.0,0.8226946459760042,1.0,0.0,1.425108828796271,0.5056922469647751,26.110037677594175,2025-01-03T10:00:00,27.70035185991227,1
48.850975051975595,0.0034566794759507144,0.0005857875928513055,1.0,0.0,1.5489857948072623,0.5748364133384846,-0.1309546907774915,0.08328786769459513,0.18016298610157855,0.2274450076926362,0.8309369498666979,1.5459173214783557,-1.0,73.05214048114925,0.0,0.0,0.0,0.708314061300264,0.0,0.0,1.9911530242240292,0.33204642411125396,19.723618591755187,2025-01-03T10:05:00,24.987499500094632,0
64.8022100586529,0.0018910392288616932,0.019696263945262443,0.0,0.0,1.3003710715366508,0.36169516634135646,0.32299923507592687,0.15254472395036,-1.2470194842378701,0.5859297345601833,0.8748038509436241,0.9400466809582797,-1.0,65.267662346068,0.0,0.0,0.0,0.7499599823000835,0.0,1.0,1.3454530268197984,0.2897720977114834,24.053026082627635,2025-01-03T10:10:00,24.8412739029538,1
67.78590859933414,0.00145033102485163,0.0327884955545148,0.0,1.0,1.3823284463074808,0.1583042354514577,-0.14820246526886982,-0.10229073845959921,0.1827624577179972,0.08583112576481819,0.9486509289067384,1.2109294776478832,-1.0,80.8207793384758,1.0,1.0,0.0,0.8437548555529515,0.0,1.0,1.1932567281979238,0.6968492741001475,38.22205342542856,2025-01-03T10:15:00,26.026123509253086,1
61.09797048144069,0.002269792818967296,0.004289759438179928,1.0,1.0,1.1374782852865128,-0.2255621338099897,0.43758642341224024,0.18467885343254653,0.15176264766327013,0.29423175603403817,0.6742357766134732,0.7045878111504207,1.0,69.80454279920188,0.0,0.0,0.0,0.9639950605340486,1.0,1.0,0.9626664182625507,0.5942966447424178,26.594882529511555,2025-01-03T10:20:00,27.204980442896996,1
65.37271545992874,0.0013621331096697593,-0.011508160131154398,0.0,1.0,1.4771495460926596,0.2784090949673239,0.156393190602858,-0.2304961707663761,-0.49894299746437415,0.32748442646709564,0.8075454743348472,0.3358599708915124,0.0,69.92210657354909,0.0,0.0,0.0,0.7003051377819772,1.0,1.0,0.26916936319291973,0.8883653342871587,21.443974068253663,2025-01-03T10:25:00,25.216068746465183,0
63.1790893539544,0.0012944824163005184,0.010366179571092928,1.0,0.0,1.1281241857442261,-0.2928398752494632,-0.07923367944238455,0.2544200884689236,0.5673162721262149,0.1918795771557673,0.9445107274041593,0.5332350424450724,0.0,97.2442805641029,0.0,0.0,0.0,0.4095086095451461,0.0,0.0,1.320313515055334,0.794136359078796,28.677448063235367,2025-01-03T10:30:00,25.288069393097505,1
71.83585259631758,0.0021284885892161372,-0.0031070154117675934,0.0,1.0,1.2824476355177565,0.5712161248350667,-0.08730660875142027,0.29987190143203013,-0.9644602355169172,0.3557794926076221,0.9175903474274278,1.15310421333366,1.0,50.30594611234968,0.0,0.0,0.0,1.0,1.0,0.0,1.2389859552766442,0.7355942807509339,22.69439134932955,2025-01-03T10:35:00,23.906825764033808,1
64.81317923456736,0.0014530106553668656,-0.010755046541933124,1.0,0.0,1.3343953501099028,0.2264478872526416,-0.15943363505984925,0.01629189669314343,-0.6791203809739097,0.37792870823575025,0.9190099927660804,0.9399448871055414,0.0,80.73827176466891,1.0,0.0,0.0,1.0,1.0,1.0,1.7082173233607265,0.3695362000820624,32.15728094272844,2025-01-03T10:40:00,25.81825100370052,1
67.03177971602928,0.0013337343217958045,0.01723966892283152,0.0,0.0,0.6327958377493834,0.3014822803779485,0.00523521130100113,0.10922594329837933,-0.045472877830825625,0.27697383164760475,0.8863169117398806,1.0293550898338237,-1.0,44.907930641911406,0.0,0.0,0.0,0.8692932025988409,0.0,0.0,1.5333903533959912,0.526537122776463,30.11413867772656,2025-01-03T10:45:00,25.181375320431098,0
71.43011478228439,0.0013450058091544843,0.03039198990862041,1.0,0.0,0.8676238948004706,0.06623878278705723,0.018855668435420386,0.2899135609065256,-0.2828295801687069,0.19993499726438177,0.8527537757928743,0.304421357672636,-1.0,71.08647573509865,0.0,0.0,0.0,0.8867515789856946,0.0,0.0,1.2486735186411024,0.5669046619735103,17.679573719149147,2025-01-03T10:50:00,25.432419207698857,0
68.58300930293892,0.001252094866550207,0.016405069611098555,1.0,0.0,0.9438683478823502,0.11200163212502588,0.49539565745620234,0.01749708446173588,-0.44871913120505075,0.4548670395046067,0.9398109565568377,1.3279265538601037,1.0,77.35323189025283,0.0,0.0,0.0,0.8435877653115835,0.0,0.0,1.6722439730532646,0.7443026634097066,22.322888506446375,2025-01-03T10:55:00,25.117434822812864,0
60.04064481839369,0.0011067967804381687,0.01283628602260698,0.0,0.0,1.1418908311002705,-0.238301409433083,0.3310268837892214,0.232016448195699,0.07292719998808153,0.20470790827266597,0.829259463357477,1.0015535876697814,0.0,68.80662325735244,0.0,0.0,0.0,0.9231519757670074,1.0,0.0,1.4328880009307385,0.19599542524189512,25.34067299436733,2025-01-03T11:00:00,24.684694305268835,1
57.93381342223226,0.0012954642400446637,-0.001230830551379015,1.0,0.0,1.2859260180623568,0.36498457717039484,-0.014461849939807536,0.22777789105275695,0.3656493972793809,0.1413700314003545,0.9758329216861678,0.9553038482361049,-1.0,72.15595945441473,1.0,1.0,0.0,1.0,0.0,0.0,2.1468257733062543,0.5386620783907775,24.353290427329693,2025-01-03T11:05:00,25.500418836376937,1
49.12549128507855,0.0013058628853641152,-0.002222361351210877,0.0,1.0,0.3986960758176622,-0.14223993789895154,0.010713344381661855,0.3186882595415077,-0.3520261237088691,0.15364885300139344,0.772518835605591,1.0328624984804653,1.0,58.18900836151995,1.0,0.0,1.0,0.37950318025803403,0.0,1.0,1.4419604831413246,0.520828493715315,25.816167825890755,2025-01-03T11:10:00,23.9275860578818,0
69.44631110445755,0.0010741341991095108,0.01360780733061535,0.0,0.0,1.0447079946925228,0.09594788808570076,-0.004724212853204221,-0.15669140108402432,-0.9094358925116383,0.32668458158111413,0.8959330007865199,1.477428610543507,0.0,44.890731530028546,0.0,0.0,0.0,0.7749474451027518,0.0,0.0,1.973077491439879,0.4032437066700171,30.22887847875763,2025-01-03T11:15:00,24.162601863068208,1
63.495815063180125,0.0014871279147636483,-0.00474714412071943,1.0,0.0,0.5254365215961116,-0.20817517598672977,0.5849811484834011,-0.04157961263644505,0.13271438725143758,0.5933644634957761,0.9561267397939146,0.7943222099032554,0.0,42.834935288912476,1.0,1.0,0.0,0.7906924337228728,0.0,1.0,1.7112547911130376,0.8772942075383285,28.40047161581757,2025-01-03T11:20:00,27.029749335716826,0
63.84854531197999,0.002843138896198154,0.0007998396859299785,1.0,0.0,0.5969933467818469,0.1450574196177873,0.22388625781267846,0.024446958114634987,0.7978731535467236,0.4220030500501406,0.9015368958965642,1.3991769932812341,1.0,66.87074249141216,0.0,0.0,0.0,0.6983080885117661,0.0,0.0,1.6731934358889637,0.27622588676936544,29.403144044486496,2025-01-03T11:25:00,25.391341082645372,1
51.40011489684443,0.0010775436433328003,-0.027337278066406727,1.0,0.0,1.2484261619380794,0.4241702266056394,0.404931500561177,0.1283461382728876,-0.13485762729144407,0.042958413208206675,0.8432701812469687,0.8963616429359277,0.0,78.74140179231964,0.0,1.0,1.0,0.37390463510487015,0.0,1.0,1.0209881317995022,0.4034566645712819,24.119449677774227,2025-01-03T11:30:00,26.32449931864161,0
51.55023272501725,0.0015094829895244263,-0.020376217165552518,0.0,0.0,1.0287801402842471,0.7026743845046728,0.26802468827015524,-0.06451549822648894,0.2987918527811277,0.0895922847585607,0.9613798445230655,0.9442092292860167,0.0,71.65530078591813,1.0,0.0,0.0,0.738451896745484,1.0,1.0,0.5441421114321408,0.18661251574619797,25.785935375944664,2025-01-03T11:35:00,24.551385009096407,1
67.45594567043229,0.0015605435228954658,-0.028553011507058905,0.0,0.0,0.9106464660355342,0.3493386746191518,0.2988762824659209,0.4121698414235919,-0.49380872094071665,0.11472911375798656,0.8653067401813271,0.8145189734395555,0.0,52.63111464415162,1.0,0.0,1.0,0.6340035583113776,0.0,0.0,1.6347873031628408,0.7178722987323071,16.192224177849766,2025-01-03T11:40:00,25.426573157409265,1
68.57240786786699,0.0022927739063366517,0.005675708766501699,0.0,0.0,1.0802949693388944,0.01210474481547194,0.5035892944331619,0.09650411648624438,-0.6297250830602942,0.13970338044252606,0.9131678086248098,1.4278651884821352,0.0,76.37415918562183,1.0,1.0,0.0,0.8981268493291655,0.0,0.0,2.7216313153773113,0.23606720224696986,30.12247744386933,2025-01-03T11:45:00,26.034578779947466,1
61.91592921516973,0.0020449407376022643,0.0049170119203487545,0.0,0.0,1.5989769113206647,0.10232330208939802,0.0748546739959608,0.07174411010601212,0.4908819576922963,0.17080056923572556,0.8903816193501994,1.0089725034374046,0.0,36.6986968812894,1.0,0.0,0.0,0.7833477492833527,0.0,0.0,1.8006677797877944,0.3267825098623126,23.01778473404306,2025-01-03T11:50:00,24.674444207456382,1
70.52650765283677,0.002091787293583567,-0.028342053781185067,1.0,0.0,1.746264210260164,-0.19242003840920782,0.0826012058798545,0.09757126558447936,-0.03321017950813501,0.34228023065990076,0.889237318299442,0.8944054412515554,0.0,79.31277160937364,1.0,0.0,1.0,0.7915928359824865,1.0,1.0,1.6455082071411296,0.7431491503698826,25.51481418204462,2025-01-03T11:55:00,26.789414475116725,1
65.90771253136656,0.0017905644102479757,-0.01287339631883402,0.0,1.0,1.0542900654249197,-0.07214783921671555,0.4151977786547933,0.10837699726728227,0.47404366635918177,0.5325496183277153,0.8780785968155529,0.902677841386442,-1.0,75.10668028854198,0.0,1.0,0.0,0.511883261442263,0.0,0.0,1.3799281298682793,0.5277343948043937,20.07878163615195,2025-01-03T12:00:00,26.066516567616993,0
75.22973017099906,0.0013124840343720265,0.014056577436071494,0.0,0.0,0.7970497749730509,0.10153524374462863,-0.13609386850569394,0.37519609580574986,-0.017267960819886477,0.23507045062262455,0.804947665917916,1.7169043466897258,0.0,87.6210771113316,0.0,0.0,0.0,0.5866063009058561,0.0,1.0,1.2764672745754397,0.679973076614685,21.753749693898786,2025-01-03T12:05:00,26.541149532669486,1
56.56504017237805,0.0016455159598910323,0.0057541178204530835,1.0,0.0,1.7513692409084887,0.23691070648369544,-0.04442688598767344,0.42131553630861307,0.8053262618001884,0.4124353442305129,0.7627033935574836,1.209363758619502,0.0,61.26436380039103,0.0,1.0,0.0,0.7402446097006785,0.0,1.0,1.6823471732034392,0.51794334262505,31.334120115319056,2025-01-03T12:10:00,26.08226092021975,1
65.74908158836742,0.0008508118067890545,0.005622162527181929,0.0,0.0,0.9980076123978717,-0.2951104379479026,0.09450542078096527,-0.116548310002247,-0.690578911552671,0.38119365470842026,0.8734278293825467,0.9006756035231197,1.0,65.5858031122404,0.0,0.0,1.0,0.3778728483868927,0.0,1.0,0.9769837026478022,0.5177726462831529,16.346540504033186,2025-01-03T12:15:00,25.513141865107293,1
75.4101617529299,0.0011433712932382655,0.020740528859380325,0.0,0.0,1.5794673384605304,-0.015846489646134276,0.021440668794720383,-0.18702839202597724,0.603872857378382,0.268215441423657,0.7620579253589908,0.8531560079350881,-1.0,67.57784500344397,0.0,0.0,0.0,0.6745691789068813,1.0,0.0,1.3543324198358782,0.6003327490900267,30.33357029873229,2025-01-03T12:20:00,26.136988740925215,0
63.8465344560255,0.0021681217656458257,0.002281725346238655,1.0,0.0,1.3025228495952978,0.049382501827238565,0.47577883818933697,-0.07056946219007926,-0.7724051042956479,0.3178487850913209,0.8819513241122922,1.2905279382862815,1.0,59.98767818337045,0.0,0.0,0.0,0.4805131917516167,0.0,0.0,1.2272770257857148,0.3727466904717699,31.03175350105444,2025-01-03T12:25:00,24.62743465333667,1
61.99267191202069,0.0020071411379357753,-0.01366835840047939,0.0,1.0,1.4068919623716176,0.4335502849019066,0.45402056416342057,0.036218186876463804,-0.332910219824495,0.5034670956157716,0.7380654317753578,0.960551160781823,0.0,58.59169709695834,0.0,0.0,0.0,0.7000291058029315,0.0,0.0,1.563001141279709,0.2518542682085125,27.83244346275712,2025-01-03T12:30:00,25.336054268705073,1
65.54470534969171,0.0018318887965790866,0.003285046645459688,1.0,0.0,1.290903161897749,0.6355459664638398,0.06997317702396993,-0.16925719361780087,0.32516677581280806,0.2691911050677758,0.8060251789911358,1.0257190379565824,-1.0,78.10202007360293,1.0,0.0,0.0,0.8010224510050599,0.0,1.0,1.182299093752094,0.47238905851580415,22.30982793953198,2025-01-03T12:35:00,25.23645006238073,1
70.44632028590875,0.001322969528863976,-0.005728750667450279,0.0,0.0,2.211056827508875,0.24064935448620278,0.3913674234110035,0.2279782766461275,-0.7546437072748305,0.5076100660733598,0.9104273103619226,1.2569313940377436,0.0,66.35075728156583,0.0,0.0,0.0,0.897568258382258,0.0,1.0,1.4796471212618025,0.5257247260323384,27.54396682841185,2025-01-03T12:40:00,25.721519197668236,1
56.231854618751946,0.0014201485598397665,0.013741167467328222,1.0,1.0,0.8582751861532751,0.40342256769398566,0.4105705569276631,-0.16026613408937193,-0.236755284509986,0.20297093328546892,0.8061530501533422,0.7062042630502721,1.0,66.07974937629784,1.0,0.0,1.0,0.5047733494297878,1.0,0.0,1.566394993460574,0.7025060334814617,21.662379501471587,2025-01-03T12:45:00,25.958297525728263,0
55.40524475866668,0.0007594849965911014,-0.010514908149420833,1.0,0.0,1.4944881779528452,0.37475401366605887,0.29673725175135524,0.0739121573989868,-0.6924686380123557,0.3707655733919139,0.7080686964469123,0.9542876654074667,0.0,57.494444447858854,0.0,0.0,1.0,0.8671952858734573,0.0,0.0,1.9558073302726187,0.6243525771484905,27.923575140725823,2025-01-03T12:50:00,25.091693257891787,1
62.045802501368094,0.0015866351680516315,0.0021534222388195526,1.0,0.0,1.2490576682755588,0.7488272871507915,0.11503577493198135,-0.21184003084488098,-0.48351567558507774,0.07493406744242634,1.0,0.8867982980274132,0.0,68.77239104947877,1.0,0.0,1.0,0.7204762291123173,0.0,0.0,1.7172674524838345,0.7149126589513152,24.09945133829724,2025-01-03T12:55:00,24.76980182205297,1
69.35749686614268,0.0007902717335559231,-0.03027981880175388,0.0,0.0,0.7348524519997865,0.21231585843855866,0.13083158934553768,-0.12494615836517023,-0.26735512735446787,0.4742410773678005,0.9739943879755788,1.4056166368500311,0.0,51.91494514630014,0.0,0.0,0.0,0.6122604545802384,0.0,0.0,0.9161794566811334,0.4206776848177006,28.662184417121637,2025-01-03T13:00:00,23.887369992632657,1
58.247643796628545,0.0015868633509063292,0.0073849118972730025,1.0,0.0,0.8854837962812542,0.11455039958689206,-0.003178244259267174,-0.0779235052340444,-0.2937257850577102,0.3944685953824218,0.7986660972913033,0.8683244874206536,1.0,39.193706428053744,0.0,0.0,0.0,0.796516988460695,0.0,0.0,1.010503319716839,0.5227528953215541,18.56222548461519,2025-01-03T13:05:00,26.36988770942769,0
58.67409160017523,0.0011301243306605145,0.012547809109116122,1.0,0.0,1.769331259443884,0.11542745025755252,0.22055721955220448,0.00891804637501084,0.8455009765982728,0.1345320666785854,0.9336906348832033,1.0566566461136375,0.0,63.79702868238057,1.0,1.0,1.0,1.0,0.0,0.0,1.3420587636124293,0.584939703911731,25.543082042784715,2025-01-03T13:10:00,24.323650339445575,1
65.61159592650522,0.0010442742351807752,0.011609320881636492,0.0,0.0,1.1696256778979321,0.4220412209977896,0.4975514771238057,-0.06702686436932642,0.20846826001493324,0.46928452034711077,0.9706281702324032,1.5532330815230906,0.0,59.52477035195233,0.0,0.0,0.0,0.7932125365133081,0.0,0.0,0.707200134049813,0.7560224091604785,29.685621039611,2025-01-03T13:15:00,24.889550870971046,0
78.84659723943915,0.0011696893042105628,-0.0026210100390023404,1.0,0.0,1.062515524061555,0.4887543035011509,0.1368403346840739,0.20855180056795353,0.5172747821608943,0.25865265079386623,0.920840565852785,0.7362148513582675,1.0,59.946983105276885,0.0,0.0,1.0,0.7687167359501702,0.0,0.0,1.7862253716619907,0.578149442337462,27.267337407354294,2025-01-03T13:20:00,26.545219841447334,1
58.71989494581874,0.0015918928738080428,-0.0065399549153832195,1.0,0.0,1.1172802807287225,0.010441977191954138,0.30152144704750694,-0.19023312681344853,1.5124324250134518,0.0076559705777184085,0.807021193242266,1.3017898096924387,0.0,68.41848019741926,0.0,0.0,0.0,0.7676395254831295,0.0,0.0,2.2598433830805003,0.40434397627082186,18.141483637768168,2025-01-03T13:25:00,24.46888302642867,1
60.66559251126425,0.0010722522972368281,-0.005606923502086459,0.0,1.0,1.1555336773232363,0.359862137429492,0.28701090841190513,0.2191721912503898,0.892505337055097,0.17537658887043578,0.977012589804983,1.3020709931757328,0.0,74.9797683744792,0.0,1.0,1.0,0.6274055464759015,1.0,1.0,1.2711745746600274,0.4815631653076998,21.64224538595773,2025-01-03T13:30:00,24.41480669673797,1
74.76359910127194,0.002467159120665643,0.02519213074315494,1.0,0.0,0.4730904810948723,0.3741194588803989,-0.0990672725783859,-0.04358206928273042,-0.07169764919087304,0.20653990902129646,0.9480150469949534,0.9075310807754672,1.0,46.5277513344179,1.0,1.0,0.0,0.6841950854479413,0.0,0.0,0.7145166709606157,0.3166339176560726,17.300402165239227,2025-01-03T13:35:00,26.422834719175285,1
63.63221143032342,0.002332634607109768,-0.017845095795595525,1.0,0.0,1.3570240288300301,0.12471941006249235,0.16680880823768846,0.13809151468987976,-0.5610477098552112,0.1412962854037319,0.8282833044468602,1.4695581279232257,-1.0,83.72557029603905,0.0,0.0,0.0,0.4618356116932938,0.0,0.0,0.6909357144902143,1.0150026382116395,15.0,2025-01-03T13:40:00,25.52522635199256,1
56.86269664584474,0.001264367829645988,0.012065014755578094,1.0,1.0,1.3931443532357919,-0.1748332034010673,-0.2935921322374627,0.21242813816729478,-0.3459668092724814,0.45022423977616793,1.0,1.0793906390581236,1.0,76.07927210836415,0.0,0.0,0.0,0.6906763789716466,0.0,0.0,1.2970625969413934,0.4103771327568656,22.149007151709483,2025-01-03T13:45:00,26.07837829999554,0
63.054102155110265,0.0011616754342864163,-0.03117573920527085,0.0,1.0,0.9098464124104495,-0.21179316055430722,0.31004565251873617,0.11213152980091264,-0.34958440776726074,0.4671348418510769,0.8285100593388375,0.9905853424373426,1.0,67.01394515893396,0.0,0.0,1.0,0.7449292574008382,1.0,0.0,1.0418661680629768,0.5904226900856605,30.064441496685888,2025-01-03T13:50:00,26.111416991157725,1
